longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN
0.7621015906333923;-0.7487673163414001;0.457710862159729;-0.7149714827537537;-0.7300832271575928;-0.3344283699989319;-0.7074079513549805;-0.3929729759693146;1;0;0;0
1.2853676080703735;-1.3425695896148682;0.5389751195907593;-0.1369064301252365;-0.4815920293331146;-0.5237269997596741;-0.49397262930870056;1.558196783065796;1;0;0;0
0.8169201016426086;-0.9064962863922119;-1.4926308393478394;0.08033116161823273;0.4335246682167053;0.13925841450691223;0.3571338653564453;0.2983335554599762;1;0;0;0
-0.8276267647743225;1.1022281646728516;0.29518237709999084;-0.3578495681285858;-0.653624415397644;-0.6566762328147888;-0.6705179214477539;1.603007197380066;0;1;0;0
0.831869900226593;-0.8554660677909851;0.29518237709999084;-0.655219554901123;-0.5580508708953857;-0.36964669823646545;-0.5861977934837341;-0.7507545351982117;1;0;0;0
0.36840692162513733;-0.6884587407112122;-0.4361957311630249;1.4106218814849854;0.5983890295028687;0.5521935820579529;0.6338093876838684;1.7166930437088013;1;0;0;0
0.7571170926094055;-0.7858790755271912;0.6202393174171448;0.11692342162132263;0.3642338514328003;1.2266249656677246;0.4625340700149536;-0.044192008674144745;1;0;0;0
-1.226302146911621;0.8656339049339294;-0.8425168991088867;-0.39629459381103516;-0.23549014329910278;-0.22701239585876465;-0.2462821900844574;-0.26377591490745544;0;0;1;0
0.5428276658058167;-0.6467068791389465;0.457710862159729;-0.6348390579223633;-0.7491979598999023;-0.63466477394104;-0.7258529663085938;0.80624920129776;1;0;0;0
0.6574491858482361;-0.730210542678833;1.1890889406204224;-0.3235732614994049;0.23759889602661133;0.4368534982204437;0.30443379282951355;-0.6610697507858276;1;0;0;0
0.747151792049408;-0.8137142062187195;0.051389675587415695;-0.09938778728246689;0.08229189366102219;0.4888005554676056;0.13315847516059875;-0.30226701498031616;1;0;0;0
0.7870205044746399;-0.8554660677909851;-0.7612526416778564;-0.2828122675418854;-0.018060332164168358;-0.19443543255329132;-0.0987219288945198;-0.32901281118392944;1;0;0;0
0.9514721035957336;-0.7580456733703613;-1.1675738096237183;-0.21518607437610626;-0.45530930161476135;-0.23933881521224976;-0.3833024203777313;1.3301228284835815;0;1;0;0
0.2587699592113495;-0.7116537690162659;-1.3301023244857788;-1.1786279678344727;-1.2270656824111938;-1.1919951438903809;-1.271298885345459;0.8536766767501831;0;0;0;1
-1.2163368463516235;1.2460386753082275;-0.8425168991088867;0.8728546500205994;0.4478607177734375;0.15598714351654053;0.5257741808891296;0.1250281035900116;0;1;0;0
0.6674144268035889;-0.739488959312439;0.5389751195907593;-0.586667001247406;-0.2283221334218979;0.14366070926189423;-0.13824699819087982;-1.0832582712173462;1;0;0;0
-1.5851126909255981;1.3063472509384155;-1.980216145515442;1.7997040748596191;1.377313494682312;1.3516501188278198;1.6693661212921143;0.5569191575050354;1;0;0;0
-0.8525418639183044;1.1300616264343262;-1.2488380670547485;-0.07854409515857697;0.12052130699157715;0.015994198620319366;0.2859887480735779;-0.7108591794967651;0;1;0;0
0.6375148296356201;-0.8137142062187195;1.0265605449676514;-0.05862678959965706;-0.008502978831529617;-0.006017269566655159;-0.07237187772989273;0.10721883177757263;1;0;0;0
1.2106146812438965;-1.3750430345535278;1.2703531980514526;-0.9002487659454346;-0.7587553262710571;-0.48762819170951843;-0.7522030472755432;-1.1077699661254883;0;0;0;1
0.5428276658058167;-0.6652636528015137;0.051389675587415695;0.3485200107097626;0.40963128209114075;0.28981688618659973;0.40192896127700806;0.561195969581604;1;0;0;0
-0.8375920057296753;1.1486183404922485;-1.0050454139709473;-0.6612411141395569;-0.7014111876487732;-0.8442139625549316;-0.6230878233909607;-0.874015212059021;0;1;0;0
0.5627620220184326;-0.7766006588935852;1.1890889406204224;-0.5417372584342957;-0.5437148213386536;-0.5642281174659729;-0.5124176740646362;0.42389222979545593;1;0;0;0
0.6624336838722229;-0.799797534942627;1.1078248023986816;-1.0290164947509766;-1.0263612270355225;-0.8908782601356506;-1.0473235845565796;-1.7226688861846924;1;0;0;0
-0.5485498309135437;-0.16888175904750824;0.29518237709999084;0.74130779504776;1.0762567520141602;0.7802323698997498;1.2082403898239136;-0.9273152947425842;0;0;0;1
1.1009777784347534;-0.7719624042510986;-0.7612526416778564;0.9219531416893005;0.8588269352912903;1.1852433681488037;0.8973098397254944;-0.19598574936389923;0;1;0;0
-1.0369316339492798;0.5130642652511597;-1.0863096714019775;-0.19017364084720612;-0.4242478907108307;-0.24021928012371063;-0.4412725269794464;0.7198197841644287;1;0;0;0
-1.266170859336853;1.1254233121871948;-1.411366581916809;-0.8933008909225464;-0.9331770539283752;-0.9727609157562256;-0.9498283863067627;-0.8147147297859192;0;0;1;0
1.235533595085144;-1.3750430345535278;-1.0863096714019775;-0.8025150299072266;-0.7611446380615234;-0.4717799127101898;-0.7416630387306213;-1.4112937450408936;0;0;0;1
0.5328624248504639;-0.6606235504150391;0.457710862159729;0.015020923689007759;-0.2952236235141754;-0.2719157934188843;-0.1962171047925949;1.4495538473129272;1;0;0;0
0.6275495886802673;-0.7626839876174927;1.351617455482483;-0.5459060072898865;-0.6153950095176697;-0.5290097594261169;-0.5835627913475037;-0.7770535349845886;1;0;0;0
1.3352015018463135;-0.836909294128418;0.051389675587415695;1.9910030364990234;1.6783701181411743;0.4641477167606354;1.2714805603027344;-0.4005691707134247;0;1;0;0
-1.3060394525527954;1.1161448955535889;-0.679988443851471;0.18454962968826294;-0.02522834949195385;-0.19003313779830933;-0.01703677698969841;0.6200497150421143;0;0;1;0
0.612599790096283;-0.7487673163414001;1.7579386234283447;-0.2744747996330261;-0.27849823236465454;-0.2578284442424774;-0.25155219435691833;-0.303096741437912;1;0;0;0
-1.4057073593139648;2.6655991077423096;-0.4361957311630249;-0.7835240960121155;-0.8041527271270752;-0.9269770979881287;-0.8655082583427429;-1.228413462638855;0;1;0;0
-1.2462364435195923;1.0743930339813232;-1.3301023244857788;1.9979509115219116;2.6364948749542236;1.3358018398284912;2.5573627948760986;0.22096844017505646;0;0;1;0
-0.9621788263320923;1.3759342432022095;-1.817687749862671;-0.8840370178222656;-0.9379557371139526;-1.0097402334213257;-0.9129382967948914;-0.303096741437912;0;1;0;0
0.7122676372528076;-0.730210542678833;-0.029874563217163086;0.7237064838409424;1.4131535291671753;1.3305190801620483;1.3610706329345703;-0.5878537893295288;1;0;0;0
-1.375807762145996;2.2295258045196533;0.13265390694141388;-0.046120572835206985;-0.030007027089595795;-0.11167231947183609;-0.04338682442903519;-0.9857221245765686;0;1;0;0
-1.2711553573608398;1.0883097648620605;1.7579386234283447;-0.602878749370575;-0.651235044002533;-0.6443498134613037;-0.6810579299926758;0.18043480813503265;0;0;1;0
1.2903482913970947;-0.7487673163414001;0.051389675587415695;-0.14431752264499664;-0.5341574549674988;-0.4101478159427643;-0.5888327956199646;2.298973560333252;0;1;0;0
-0.7130052447319031;0.9166641235351562;1.9204671382904053;-0.9595375657081604;-0.8567181825637817;-0.9665977358818054;-0.8944932818412781;-1.5841522216796875;0;1;0;0
0.1192333996295929;0.29966679215431213;-1.0863096714019775;-0.5232095122337341;-0.7348619103431702;-0.467377632856369;-0.6336278915405273;1.0989853143692017;0;1;0;0
-0.29937630891799927;1.6960304975509644;-1.1675738096237183;-0.0836392194032669;-0.11124453693628311;-0.3722880780696869;-0.3780324161052704;-0.06640561670064926;0;1;0;0
0.9265570640563965;-0.7255722284317017;1.9204671382904053;-0.9423993229866028;-0.916451632976532;1.1139262914657593;-0.9788134098052979;-1.14530348777771;0;1;0;0
0.811935544013977;-0.8554660677909851;-0.354931503534317;0.988189697265625;1.0021872520446777;1.0364458560943604;0.976360023021698;0.8982317447662354;1;0;0;0
-0.7130052447319031;1.621805191040039;-1.4926308393478394;-0.6630938649177551;-0.7420299649238586;-0.7799404859542847;-0.7996331453323364;-0.24762625992298126;0;1;0;0
0.6325303316116333;-0.7487673163414001;1.2703531980514526;-0.45836248993873596;0.2734389901161194;0.5328235030174255;0.2517336905002594;-1.1196428537368774;1;0;0;0
-1.3508888483047485;1.0187245607376099;1.6766743659973145;0.15305249392986298;0.31644707918167114;-0.054442498832941055;0.2912587523460388;-1.0784070491790771;0;0;1;0
-1.3508888483047485;2.2434425354003906;-0.5987241864204407;-0.09105030447244644;-0.14230594038963318;-0.19883772730827332;-0.22520214319229126;-0.6513672471046448;0;1;0;0
0.677383542060852;-0.8647444248199463;1.0265605449676514;-0.6255752444267273;-0.6130056381225586;-0.3256237804889679;-0.5782927870750427;-0.24986039102077484;0;0;0;1
-0.9472289681434631;1.3991293907165527;-0.7612526416778564;-0.766849160194397;-0.8447715044021606;-0.83540940284729;-0.8549681901931763;0.8593578934669495;0;1;0;0
-1.4954099655151367;1.069754719734192;1.5141459703445435;1.3036242723464966;1.384481430053711;0.6640118360519409;1.3953256607055664;-0.10451366007328033;0;0;1;0
-1.4754756689071655;1.069754719734192;1.9204671382904053;-1.1100753545761108;-0.9952998161315918;-1.052002191543579;-0.963003396987915;-1.125324010848999;0;0;1;0
-1.3459043502807617;0.9816110134124756;1.9204671382904053;-0.6390078067779541;-0.6488457322120667;-0.6980578303337097;-0.6125478148460388;0.0648341253399849;0;0;1;0
-0.06017184630036354;0.5223426222801208;-1.8989520072937012;0.005293867085129023;-0.14230594038963318;-0.22701239585876465;-0.04338682442903519;0.27452394366264343;0;1;0;0
-1.1615183353424072;1.0883097648620605;0.457710862159729;0.5453770756721497;0.5506022572517395;0.8216139674186707;0.5916492938995361;-0.09979002177715302;0;1;0;0
0.6574491858482361;-0.7023754119873047;-0.679988443851471;0.6292150616645813;1.1742196083068848;0.2695663273334503;1.2662105560302734;-0.39903709292411804;1;0;0;0
-0.07512165606021881;0.48522910475730896;-1.7364234924316406;-0.06742745637893677;-0.17336733639240265;-0.06412754207849503;-0.19358208775520325;-0.415761262178421;0;1;0;0
0.747151792049408;-0.7812407612800598;1.0265605449676514;-0.5204303860664368;-0.6273416876792908;-0.4462466239929199;-0.5703877806663513;0.19122254848480225;1;0;0;0
1.1856958866119385;-1.3100961446762085;0.5389751195907593;-0.15682373940944672;-0.25938352942466736;-0.3714076280593872;-0.23574216663837433;0.13134758174419403;0;0;0;1
1.1408464908599854;-1.1059770584106445;-1.2488380670547485;1.6348073482513428;1.2052810192108154;2.3122305870056152;1.166080355644226;0.09343099594116211;1;0;0;0
0.9365223050117493;-0.7487673163414001;-1.4926308393478394;-0.33654269576072693;-0.4051331877708435;-0.32386285066604614;-0.3543173670768738;0.4194875955581665;0;1;0;0
0.14415226876735687;-0.0760997012257576;-0.029874563217163086;0.23411129415035248;0.5888316631317139;1.6175485849380493;0.6338093876838684;-1.2605851888656616;0;1;0;0
-0.8375920057296753;1.069754719734192;0.051389675587415695;-0.8089997172355652;-0.8280461430549622;-0.6223383545875549;-0.768013060092926;-1.0415756702423096;0;1;0;0
-1.4555413722991943;1.1300616264343262;1.1890889406204224;-0.6371550559997559;-0.6966325044631958;-0.8204416036605835;-0.7706480622291565;0.8038872480392456;0;0;1;0
0.2537892460823059;0.19760635495185852;-1.411366581916809;-0.013697052374482155;-0.19487139582633972;-0.018343692645430565;-0.21729713678359985;0.005980486981570721;0;1;0;0
1.2405142784118652;-1.2497875690460205;-2.0614805221557617;6.885101795196533;6.691202163696289;5.477479457855225;6.317514419555664;1.142072081565857;1;0;0;0
-1.1365995407104492;0.7728536128997803;-0.7612526416778564;-0.17303550243377686;0.056009165942668915;1.252158284187317;0.14106349647045135;-0.6825175285339355;1;0;0;0
0.8368543982505798;-0.7162938714027405;0.5389751195907593;-0.5347893834114075;-0.6297309994697571;-0.17506533861160278;-0.6046428084373474;0.2069253772497177;1;0;0;0
-1.3359390497207642;0.9769726991653442;1.9204671382904053;-0.20638540387153625;-0.18531402945518494;-0.484986811876297;-0.13824699819087982;-0.2557968199253082;0;0;1;0
-1.3608579635620117;1.069754719734192;0.13265390694141388;0.6616385579109192;0.5649383068084717;0.3118283450603485;0.5811092853546143;-0.019105684012174606;0;0;1;0
-1.2562017440795898;0.9166641235351562;0.051389675587415695;-0.6584619283676147;-0.7730913162231445;-0.6681222319602966;-0.7838230729103088;1.0306206941604614;0;0;1;0
0.8268853425979614;-0.8137142062187195;0.457710862159729;-0.38842031359672546;-0.5556614995002747;-0.46561670303344727;-0.528227686882019;0.8555918335914612;1;0;0;0
0.7322019934654236;-0.8183525204658508;0.9452962875366211;-0.33422672748565674;-0.37885046005249023;-0.17066305875778198;-0.31479230523109436;0.47712844610214233;1;0;0;0
-0.8724761605262756;1.3898509740829468;-0.5987241864204407;-0.613995373249054;-0.7826486825942993;-0.8116369843482971;-0.7706480622291565;0.1792220175266266;0;1;0;0
0.831869900226593;-0.9157746434211731;-1.2488380670547485;3.4023525714874268;2.722511053085327;2.3316006660461426;2.857753276824951;1.1188371181488037;1;0;0;0
0.6674144268035889;-0.7951574325561523;1.1078248023986816;-0.8784787058830261;-0.8662755489349365;-0.6020877957344055;-0.9419233798980713;-1.7570745944976807;1;0;0;0
0.6275495886802673;-0.7487673163414001;0.5389751195907593;-0.4213070273399353;-0.26894089579582214;0.136617049574852;-0.24101217091083527;-0.7263703942298889;1;0;0;0
0.7521363496780396;-0.5028946399688721;0.6202393174171448;-0.5134824514389038;-0.6631817817687988;-0.46121442317962646;-0.6257228255271912;0.1217726320028305;0;1;0;0
-1.5352786779403687;1.2553170919418335;0.051389675587415695;-0.349048912525177;-0.6106163263320923;-0.5607062578201294;-0.5677527785301208;1.3093135356903076;1;0;0;0
-1.3409236669540405;1.1300616264343262;0.13265390694141388;0.3313818573951721;1.2482891082763672;0.32679614424705505;1.297830581665039;-1.5867055654525757;0;0;1;0
-0.8126731514930725;0.2208014279603958;-1.3301023244857788;0.5263862013816833;0.41679930686950684;0.80488520860672;0.438819020986557;0.18860536813735962;1;0;0;0
-0.7379241585731506;1.6078884601593018;-1.4926308393478394;0.2137307971715927;-0.09212982654571533;-0.2243710309267044;0.025123296305537224;0.4904056787490845;0;1;0;0
0.1242179349064827;0.2579149603843689;-1.8989520072937012;-0.13088491559028625;-0.23310081660747528;-0.12311828136444092;-0.1962171047925949;-0.022297386080026627;0;1;0;0
-1.1914180517196655;1.2506787776947021;-1.411366581916809;0.28089380264282227;0.6079463958740234;0.3074260652065277;0.5178691744804382;-0.5909815430641174;0;1;0;0
0.08933379501104355;0.4063655138015747;0.457710862159729;-0.46855273842811584;-0.27133023738861084;-0.1328033208847046;-0.2383771687746048;-1.1888372898101807;0;1;0;0
-0.11997106671333313;0.5223426222801208;0.8640320301055908;-0.06047955900430679;-0.18053536117076874;-0.22701239585876465;-0.17513705790042877;-0.7995226383209229;0;1;0;0
0.612599790096283;-0.7487673163414001;1.9204671382904053;-0.18878406286239624;-0.07540445774793625;-0.3749294579029083;-0.1566920280456543;-0.6407709717750549;1;0;0;0
-0.06017184630036354;-0.5771216750144958;1.9204671382904053;-1.0651456117630005;-1.012025237083435;-0.9076070189476013;-1.0104334354400635;-0.6839218139648438;1;0;0;0
-0.757854700088501;0.9027474522590637;1.1078248023986816;-0.37730368971824646;-0.5723869204521179;-0.44184431433677673;-0.5545777082443237;0.13862448930740356;0;1;0;0
-1.141584038734436;0.42492228746414185;-0.679988443851471;1.7279092073440552;1.0882034301757812;1.0963170528411865;1.205605387687683;1.3331871032714844;1;0;0;0
-1.2512210607528687;0.9027474522590637;-1.817687749862671;0.0015883217565715313;-0.14708462357521057;0.127812460064888;-0.16986705362796783;0.875379741191864;0;0;1;0
0.6873487830162048;-0.7812407612800598;0.3764466345310211;-1.1350877285003662;-1.0813159942626953;-0.9181724786758423;-1.0921186208724976;-1.4342095851898193;1;0;0;0
0.7322019934654236;-0.827630877494812;-0.8425168991088867;2.521822452545166;1.6377513408660889;2.512094736099243;1.9249615669250488;1.8398258686065674;1;0;0;0
1.5943403244018555;-1.1477289199829102;0.051389675587415695;1.0599846839904785;1.4728870391845703;-0.11783552914857864;0.19112858176231384;-0.6956031918525696;0;1;0;0
0.6973178386688232;-0.8740227818489075;1.2703531980514526;-0.11004122346639633;0.5028154850006104;1.5506337881088257;0.45989906787872314;-1.1178555488586426;0;0;0;1
-0.45386648178100586;0.7774919271469116;-1.6551592350006104;1.641755223274231;1.1503262519836426;1.2310272455215454;1.2899255752563477;0.6388164162635803;0;1;0;0
2.5013318061828613;-1.3286528587341309;-0.7612526416778564;-0.014623438939452171;0.6796265244483948;0.007189611438661814;0.2912587523460388;-1.5282988548278809;0;1;0;0
0.03949984908103943;0.42492228746414185;-0.5987241864204407;-0.22954505681991577;-0.3000022768974304;-0.4893890917301178;-0.3095223009586334;-1.0710662603378296;0;1;0;0
-1.8791356086730957;1.728503942489624;-0.8425168991088867;0.10163804888725281;0.22087353467941284;0.18768365681171417;0.3097037971019745;-0.8527588248252869;1;0;0;0
-0.11997106671333313;-0.5632032155990601;-0.354931503534317;0.49859458208084106;0.0751238763332367;0.1154860332608223;0.19112858176231384;1.817995309829712;0;0;0;1
1.2803829908370972;-1.3564863204956055;-0.923781156539917;-0.11328358203172684;0.1515827178955078;0.00014594160893466324;0.03302830830216408;-1.1385372877120972;1;0;0;0
0.41326016187667847;-0.6513469815254211;-0.5174599885940552;0.8038389086723328;0.32839375734329224;0.8136898279190063;0.3650389015674591;1.110602855682373;1;0;0;0
-0.1349208652973175;0.842438817024231;-0.923781156539917;-0.009065121412277222;0.04167313501238823;-0.2956881821155548;-0.1962171047925949;-0.7463500499725342;0;1;0;0
-1.4505605697631836;0.9352208971977234;0.21391813457012177;0.41892537474632263;0.2806069850921631;0.7687864303588867;0.3887539207935333;1.2099263668060303;0;0;0;1
